Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754526156;3;3
0xfe;2;6;1754526166;3;3
0xfe;1;6;1754526176;3;3
0xfe;2;6;1754526186;3;3
0xfe;1;6;1754526196;3;3
0xfe;2;6;1754526206;3;3
0xfe;1;6;1754526216;3;3
0xfe;2;6;1754526226;3;3
0xfe;1;6;1754526236;3;3
0xfe;2;6;1754526246;3;3
0xfe;1;6;1754526256;3;3
0xfe;2;6;1754526266;3;3
0xfe;1;6;1754526276;3;3
0xfe;2;6;1754526286;3;3
0xfe;1;6;1754526296;3;3
0xfe;2;6;1754526306;3;3
0xfe;1;6;1754526316;3;3
0xfe;2;6;1754526326;3;3
0xfe;1;6;1754526336;3;3
0xfe;2;6;1754526346;3;3
0xfe;1;6;1754526356;3;3
0xfe;2;6;1754526366;3;3
0xfe;1;6;1754526376;3;3
0xfe;2;6;1754526386;3;3
0xfe;1;6;1754526396;3;3
0xfe;2;6;1754526406;3;3
0xfe;1;6;1754526416;3;3
0xfe;2;6;1754526426;3;3
0xfe;1;6;1754526436;3;3
0xfe;2;6;1754526446;3;3
