Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748848956;3;3
0xfe;2;6;1748848966;3;3
0xfe;1;6;1748848976;3;3
0xfe;2;6;1748848986;3;3
0xfe;1;6;1748848996;3;3
0xfe;2;6;1748849006;3;3
0xfe;1;6;1748849016;3;3
0xfe;2;6;1748849026;3;3
0xfe;1;6;1748849036;3;3
0xfe;2;6;1748849046;3;3
0xfe;1;6;1748849056;3;3
0xfe;2;6;1748849066;3;3
0xfe;1;6;1748849076;3;3
0xfe;2;6;1748849086;3;3
0xfe;1;6;1748849096;3;3
0xfe;2;6;1748849106;3;3
0xfe;1;6;1748849116;3;3
0xfe;2;6;1748849126;3;3
0xfe;1;6;1748849136;3;3
0xfe;2;6;1748849146;3;3
0xfe;1;6;1748849156;3;3
0xfe;2;6;1748849166;3;3
0xfe;1;6;1748849176;3;3
0xfe;2;6;1748849186;3;3
0xfe;1;6;1748849196;3;3
0xfe;2;6;1748849206;3;3
0xfe;1;6;1748849216;3;3
0xfe;2;6;1748849226;3;3
0xfe;1;6;1748849236;3;3
0xfe;2;6;1748849246;3;3
