Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750672956;3;3
0xfe;2;6;1750672966;3;3
0xfe;1;6;1750672976;3;3
0xfe;2;6;1750672986;3;3
0xfe;1;6;1750672996;3;3
0xfe;2;6;1750673006;3;3
0xfe;1;6;1750673016;3;3
0xfe;2;6;1750673026;3;3
0xfe;1;6;1750673036;3;3
0xfe;2;6;1750673046;3;3
0xfe;1;6;1750673056;3;3
0xfe;2;6;1750673066;3;3
0xfe;1;6;1750673076;3;3
0xfe;2;6;1750673086;3;3
0xfe;1;6;1750673096;3;3
0xfe;2;6;1750673106;3;3
0xfe;1;6;1750673116;3;3
0xfe;2;6;1750673126;3;3
0xfe;1;6;1750673136;3;3
0xfe;2;6;1750673146;3;3
0xfe;1;6;1750673156;3;3
0xfe;2;6;1750673166;3;3
0xfe;1;6;1750673176;3;3
0xfe;2;6;1750673186;3;3
0xfe;1;6;1750673196;3;3
0xfe;2;6;1750673206;3;3
0xfe;1;6;1750673216;3;3
0xfe;2;6;1750673226;3;3
0xfe;1;6;1750673236;3;3
0xfe;2;6;1750673246;3;3
