Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750788456;3;3
0xfe;2;6;1750788466;3;3
0xfe;1;6;1750788476;3;3
0xfe;2;6;1750788486;3;3
0xfe;1;6;1750788496;3;3
0xfe;2;6;1750788506;3;3
0xfe;1;6;1750788516;3;3
0xfe;2;6;1750788526;3;3
0xfe;1;6;1750788536;3;3
0xfe;2;6;1750788546;3;3
0xfe;1;6;1750788556;3;3
0xfe;2;6;1750788566;3;3
0xfe;1;6;1750788576;3;3
0xfe;2;6;1750788586;3;3
0xfe;1;6;1750788596;3;3
0xfe;2;6;1750788606;3;3
0xfe;1;6;1750788616;3;3
0xfe;2;6;1750788626;3;3
0xfe;1;6;1750788636;3;3
0xfe;2;6;1750788646;3;3
0xfe;1;6;1750788656;3;3
0xfe;2;6;1750788666;3;3
0xfe;1;6;1750788676;3;3
0xfe;2;6;1750788686;3;3
0xfe;1;6;1750788696;3;3
0xfe;2;6;1750788706;3;3
0xfe;1;6;1750788716;3;3
0xfe;2;6;1750788726;3;3
0xfe;1;6;1750788736;3;3
0xfe;2;6;1750788746;3;3
