Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752885456;3;3
0xfe;2;6;1752885466;3;3
0xfe;1;6;1752885476;3;3
0xfe;2;6;1752885486;3;3
0xfe;1;6;1752885496;3;3
0xfe;2;6;1752885506;3;3
0xfe;1;6;1752885516;3;3
0xfe;2;6;1752885526;3;3
0xfe;1;6;1752885536;3;3
0xfe;2;6;1752885546;3;3
0xfe;1;6;1752885556;3;3
0xfe;2;6;1752885566;3;3
0xfe;1;6;1752885576;3;3
0xfe;2;6;1752885586;3;3
0xfe;1;6;1752885596;3;3
0xfe;2;6;1752885606;3;3
0xfe;1;6;1752885616;3;3
0xfe;2;6;1752885626;3;3
0xfe;1;6;1752885636;3;3
0xfe;2;6;1752885646;3;3
0xfe;1;6;1752885656;3;3
0xfe;2;6;1752885666;3;3
0xfe;1;6;1752885676;3;3
0xfe;2;6;1752885686;3;3
0xfe;1;6;1752885696;3;3
0xfe;2;6;1752885706;3;3
0xfe;1;6;1752885716;3;3
0xfe;2;6;1752885726;3;3
0xfe;1;6;1752885736;3;3
0xfe;2;6;1752885746;3;3
