Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748176656;3;3
0xfe;2;6;1748176666;3;3
0xfe;1;6;1748176676;3;3
0xfe;2;6;1748176686;3;3
0xfe;1;6;1748176696;3;3
0xfe;2;6;1748176706;3;3
0xfe;1;6;1748176716;3;3
0xfe;2;6;1748176726;3;3
0xfe;1;6;1748176736;3;3
0xfe;2;6;1748176746;3;3
0xfe;1;6;1748176756;3;3
0xfe;2;6;1748176766;3;3
0xfe;1;6;1748176776;3;3
0xfe;2;6;1748176786;3;3
0xfe;1;6;1748176796;3;3
0xfe;2;6;1748176806;3;3
0xfe;1;6;1748176816;3;3
0xfe;2;6;1748176826;3;3
0xfe;1;6;1748176836;3;3
0xfe;2;6;1748176846;3;3
0xfe;1;6;1748176856;3;3
0xfe;2;6;1748176866;3;3
0xfe;1;6;1748176876;3;3
0xfe;2;6;1748176886;3;3
0xfe;1;6;1748176896;3;3
0xfe;2;6;1748176906;3;3
0xfe;1;6;1748176916;3;3
0xfe;2;6;1748176926;3;3
0xfe;1;6;1748176936;3;3
0xfe;2;6;1748176946;3;3
