Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749265356;3;3
0xfe;2;6;1749265366;3;3
0xfe;1;6;1749265376;3;3
0xfe;2;6;1749265386;3;3
0xfe;1;6;1749265396;3;3
0xfe;2;6;1749265406;3;3
0xfe;1;6;1749265416;3;3
0xfe;2;6;1749265426;3;3
0xfe;1;6;1749265436;3;3
0xfe;2;6;1749265446;3;3
0xfe;1;6;1749265456;3;3
0xfe;2;6;1749265466;3;3
0xfe;1;6;1749265476;3;3
0xfe;2;6;1749265486;3;3
0xfe;1;6;1749265496;3;3
0xfe;2;6;1749265506;3;3
0xfe;1;6;1749265516;3;3
0xfe;2;6;1749265526;3;3
0xfe;1;6;1749265536;3;3
0xfe;2;6;1749265546;3;3
0xfe;1;6;1749265556;3;3
0xfe;2;6;1749265566;3;3
0xfe;1;6;1749265576;3;3
0xfe;2;6;1749265586;3;3
0xfe;1;6;1749265596;3;3
0xfe;2;6;1749265606;3;3
0xfe;1;6;1749265616;3;3
0xfe;2;6;1749265626;3;3
0xfe;1;6;1749265636;3;3
0xfe;2;6;1749265646;3;3
