Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747489056;3;3
0xfe;2;6;1747489066;3;3
0xfe;1;6;1747489076;3;3
0xfe;2;6;1747489086;3;3
0xfe;1;6;1747489096;3;3
0xfe;2;6;1747489106;3;3
0xfe;1;6;1747489116;3;3
0xfe;2;6;1747489126;3;3
0xfe;1;6;1747489136;3;3
0xfe;2;6;1747489146;3;3
0xfe;1;6;1747489156;3;3
0xfe;2;6;1747489166;3;3
0xfe;1;6;1747489176;3;3
0xfe;2;6;1747489186;3;3
0xfe;1;6;1747489196;3;3
0xfe;2;6;1747489206;3;3
0xfe;1;6;1747489216;3;3
0xfe;2;6;1747489226;3;3
0xfe;1;6;1747489236;3;3
0xfe;2;6;1747489246;3;3
0xfe;1;6;1747489256;3;3
0xfe;2;6;1747489266;3;3
0xfe;1;6;1747489276;3;3
0xfe;2;6;1747489286;3;3
0xfe;1;6;1747489296;3;3
0xfe;2;6;1747489306;3;3
0xfe;1;6;1747489316;3;3
0xfe;2;6;1747489326;3;3
0xfe;1;6;1747489336;3;3
0xfe;2;6;1747489346;3;3
