Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749645756;3;3
0xfe;2;6;1749645766;3;3
0xfe;1;6;1749645776;3;3
0xfe;2;6;1749645786;3;3
0xfe;1;6;1749645796;3;3
0xfe;2;6;1749645806;3;3
0xfe;1;6;1749645816;3;3
0xfe;2;6;1749645826;3;3
0xfe;1;6;1749645836;3;3
0xfe;2;6;1749645846;3;3
0xfe;1;6;1749645856;3;3
0xfe;2;6;1749645866;3;3
0xfe;1;6;1749645876;3;3
0xfe;2;6;1749645886;3;3
0xfe;1;6;1749645896;3;3
0xfe;2;6;1749645906;3;3
0xfe;1;6;1749645916;3;3
0xfe;2;6;1749645926;3;3
0xfe;1;6;1749645936;3;3
0xfe;2;6;1749645946;3;3
0xfe;1;6;1749645956;3;3
0xfe;2;6;1749645966;3;3
0xfe;1;6;1749645976;3;3
0xfe;2;6;1749645986;3;3
0xfe;1;6;1749645996;3;3
0xfe;2;6;1749646006;3;3
0xfe;1;6;1749646016;3;3
0xfe;2;6;1749646026;3;3
0xfe;1;6;1749646036;3;3
0xfe;2;6;1749646046;3;3
