Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750415856;3;3
0xfe;2;6;1750415866;3;3
0xfe;1;6;1750415876;3;3
0xfe;2;6;1750415886;3;3
0xfe;1;6;1750415896;3;3
0xfe;2;6;1750415906;3;3
0xfe;1;6;1750415916;3;3
0xfe;2;6;1750415926;3;3
0xfe;1;6;1750415936;3;3
0xfe;2;6;1750415946;3;3
0xfe;1;6;1750415956;3;3
0xfe;2;6;1750415966;3;3
0xfe;1;6;1750415976;3;3
0xfe;2;6;1750415986;3;3
0xfe;1;6;1750415996;3;3
0xfe;2;6;1750416006;3;3
0xfe;1;6;1750416016;3;3
0xfe;2;6;1750416026;3;3
0xfe;1;6;1750416036;3;3
0xfe;2;6;1750416046;3;3
0xfe;1;6;1750416056;3;3
0xfe;2;6;1750416066;3;3
0xfe;1;6;1750416076;3;3
0xfe;2;6;1750416086;3;3
0xfe;1;6;1750416096;3;3
0xfe;2;6;1750416106;3;3
0xfe;1;6;1750416116;3;3
0xfe;2;6;1750416126;3;3
0xfe;1;6;1750416136;3;3
0xfe;2;6;1750416146;3;3
