Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744763856;3;3
0xfe;2;6;1744763866;3;3
0xfe;1;6;1744763876;3;3
0xfe;2;6;1744763886;3;3
0xfe;1;6;1744763896;3;3
0xfe;2;6;1744763906;3;3
0xfe;1;6;1744763916;3;3
0xfe;2;6;1744763926;3;3
0xfe;1;6;1744763936;3;3
0xfe;2;6;1744763946;3;3
0xfe;1;6;1744763956;3;3
0xfe;2;6;1744763966;3;3
0xfe;1;6;1744763976;3;3
0xfe;2;6;1744763986;3;3
0xfe;1;6;1744763996;3;3
0xfe;2;6;1744764006;3;3
0xfe;1;6;1744764016;3;3
0xfe;2;6;1744764026;3;3
0xfe;1;6;1744764036;3;3
0xfe;2;6;1744764046;3;3
0xfe;1;6;1744764056;3;3
0xfe;2;6;1744764066;3;3
0xfe;1;6;1744764076;3;3
0xfe;2;6;1744764086;3;3
0xfe;1;6;1744764096;3;3
0xfe;2;6;1744764106;3;3
0xfe;1;6;1744764116;3;3
0xfe;2;6;1744764126;3;3
0xfe;1;6;1744764136;3;3
0xfe;2;6;1744764146;3;3
