Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753369656;3;3
0xfe;2;6;1753369666;3;3
0xfe;1;6;1753369676;3;3
0xfe;2;6;1753369686;3;3
0xfe;1;6;1753369696;3;3
0xfe;2;6;1753369706;3;3
0xfe;1;6;1753369716;3;3
0xfe;2;6;1753369726;3;3
0xfe;1;6;1753369736;3;3
0xfe;2;6;1753369746;3;3
0xfe;1;6;1753369756;3;3
0xfe;2;6;1753369766;3;3
0xfe;1;6;1753369776;3;3
0xfe;2;6;1753369786;3;3
0xfe;1;6;1753369796;3;3
0xfe;2;6;1753369806;3;3
0xfe;1;6;1753369816;3;3
0xfe;2;6;1753369826;3;3
0xfe;1;6;1753369836;3;3
0xfe;2;6;1753369846;3;3
0xfe;1;6;1753369856;3;3
0xfe;2;6;1753369866;3;3
0xfe;1;6;1753369876;3;3
0xfe;2;6;1753369886;3;3
0xfe;1;6;1753369896;3;3
0xfe;2;6;1753369906;3;3
0xfe;1;6;1753369916;3;3
0xfe;2;6;1753369926;3;3
0xfe;1;6;1753369936;3;3
0xfe;2;6;1753369946;3;3
