Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751146356;3;3
0xfe;2;6;1751146366;3;3
0xfe;1;6;1751146376;3;3
0xfe;2;6;1751146386;3;3
0xfe;1;6;1751146396;3;3
0xfe;2;6;1751146406;3;3
0xfe;1;6;1751146416;3;3
0xfe;2;6;1751146426;3;3
0xfe;1;6;1751146436;3;3
0xfe;2;6;1751146446;3;3
0xfe;1;6;1751146456;3;3
0xfe;2;6;1751146466;3;3
0xfe;1;6;1751146476;3;3
0xfe;2;6;1751146486;3;3
0xfe;1;6;1751146496;3;3
0xfe;2;6;1751146506;3;3
0xfe;1;6;1751146516;3;3
0xfe;2;6;1751146526;3;3
0xfe;1;6;1751146536;3;3
0xfe;2;6;1751146546;3;3
0xfe;1;6;1751146556;3;3
0xfe;2;6;1751146566;3;3
0xfe;1;6;1751146576;3;3
0xfe;2;6;1751146586;3;3
0xfe;1;6;1751146596;3;3
0xfe;2;6;1751146606;3;3
0xfe;1;6;1751146616;3;3
0xfe;2;6;1751146626;3;3
0xfe;1;6;1751146636;3;3
0xfe;2;6;1751146646;3;3
