Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744906356;3;3
0xfe;2;6;1744906366;3;3
0xfe;1;6;1744906376;3;3
0xfe;2;6;1744906386;3;3
0xfe;1;6;1744906396;3;3
0xfe;2;6;1744906406;3;3
0xfe;1;6;1744906416;3;3
0xfe;2;6;1744906426;3;3
0xfe;1;6;1744906436;3;3
0xfe;2;6;1744906446;3;3
0xfe;1;6;1744906456;3;3
0xfe;2;6;1744906466;3;3
0xfe;1;6;1744906476;3;3
0xfe;2;6;1744906486;3;3
0xfe;1;6;1744906496;3;3
0xfe;2;6;1744906506;3;3
0xfe;1;6;1744906516;3;3
0xfe;2;6;1744906526;3;3
0xfe;1;6;1744906536;3;3
0xfe;2;6;1744906546;3;3
0xfe;1;6;1744906556;3;3
0xfe;2;6;1744906566;3;3
0xfe;1;6;1744906576;3;3
0xfe;2;6;1744906586;3;3
0xfe;1;6;1744906596;3;3
0xfe;2;6;1744906606;3;3
0xfe;1;6;1744906616;3;3
0xfe;2;6;1744906626;3;3
0xfe;1;6;1744906636;3;3
0xfe;2;6;1744906646;3;3
