Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750684956;3;3
0xfe;2;6;1750684966;3;3
0xfe;1;6;1750684976;3;3
0xfe;2;6;1750684986;3;3
0xfe;1;6;1750684996;3;3
0xfe;2;6;1750685006;3;3
0xfe;1;6;1750685016;3;3
0xfe;2;6;1750685026;3;3
0xfe;1;6;1750685036;3;3
0xfe;2;6;1750685046;3;3
0xfe;1;6;1750685056;3;3
0xfe;2;6;1750685066;3;3
0xfe;1;6;1750685076;3;3
0xfe;2;6;1750685086;3;3
0xfe;1;6;1750685096;3;3
0xfe;2;6;1750685106;3;3
0xfe;1;6;1750685116;3;3
0xfe;2;6;1750685126;3;3
0xfe;1;6;1750685136;3;3
0xfe;2;6;1750685146;3;3
0xfe;1;6;1750685156;3;3
0xfe;2;6;1750685166;3;3
0xfe;1;6;1750685176;3;3
0xfe;2;6;1750685186;3;3
0xfe;1;6;1750685196;3;3
0xfe;2;6;1750685206;3;3
0xfe;1;6;1750685216;3;3
0xfe;2;6;1750685226;3;3
0xfe;1;6;1750685236;3;3
0xfe;2;6;1750685246;3;3
