Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746553056;3;3
0xfe;2;6;1746553066;3;3
0xfe;1;6;1746553076;3;3
0xfe;2;6;1746553086;3;3
0xfe;1;6;1746553096;3;3
0xfe;2;6;1746553106;3;3
0xfe;1;6;1746553116;3;3
0xfe;2;6;1746553126;3;3
0xfe;1;6;1746553136;3;3
0xfe;2;6;1746553146;3;3
0xfe;1;6;1746553156;3;3
0xfe;2;6;1746553166;3;3
0xfe;1;6;1746553176;3;3
0xfe;2;6;1746553186;3;3
0xfe;1;6;1746553196;3;3
0xfe;2;6;1746553206;3;3
0xfe;1;6;1746553216;3;3
0xfe;2;6;1746553226;3;3
0xfe;1;6;1746553236;3;3
0xfe;2;6;1746553246;3;3
0xfe;1;6;1746553256;3;3
0xfe;2;6;1746553266;3;3
0xfe;1;6;1746553276;3;3
0xfe;2;6;1746553286;3;3
0xfe;1;6;1746553296;3;3
0xfe;2;6;1746553306;3;3
0xfe;1;6;1746553316;3;3
0xfe;2;6;1746553326;3;3
0xfe;1;6;1746553336;3;3
0xfe;2;6;1746553346;3;3
