Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746910956;3;3
0xfe;2;6;1746910966;3;3
0xfe;1;6;1746910976;3;3
0xfe;2;6;1746910986;3;3
0xfe;1;6;1746910996;3;3
0xfe;2;6;1746911006;3;3
0xfe;1;6;1746911016;3;3
0xfe;2;6;1746911026;3;3
0xfe;1;6;1746911036;3;3
0xfe;2;6;1746911046;3;3
0xfe;1;6;1746911056;3;3
0xfe;2;6;1746911066;3;3
0xfe;1;6;1746911076;3;3
0xfe;2;6;1746911086;3;3
0xfe;1;6;1746911096;3;3
0xfe;2;6;1746911106;3;3
0xfe;1;6;1746911116;3;3
0xfe;2;6;1746911126;3;3
0xfe;1;6;1746911136;3;3
0xfe;2;6;1746911146;3;3
0xfe;1;6;1746911156;3;3
0xfe;2;6;1746911166;3;3
0xfe;1;6;1746911176;3;3
0xfe;2;6;1746911186;3;3
0xfe;1;6;1746911196;3;3
0xfe;2;6;1746911206;3;3
0xfe;1;6;1746911216;3;3
0xfe;2;6;1746911226;3;3
0xfe;1;6;1746911236;3;3
0xfe;2;6;1746911246;3;3
