Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748031156;3;3
0xfe;2;6;1748031166;3;3
0xfe;1;6;1748031176;3;3
0xfe;2;6;1748031186;3;3
0xfe;1;6;1748031196;3;3
0xfe;2;6;1748031206;3;3
0xfe;1;6;1748031216;3;3
0xfe;2;6;1748031226;3;3
0xfe;1;6;1748031236;3;3
0xfe;2;6;1748031246;3;3
0xfe;1;6;1748031256;3;3
0xfe;2;6;1748031266;3;3
0xfe;1;6;1748031276;3;3
0xfe;2;6;1748031286;3;3
0xfe;1;6;1748031296;3;3
0xfe;2;6;1748031306;3;3
0xfe;1;6;1748031316;3;3
0xfe;2;6;1748031326;3;3
0xfe;1;6;1748031336;3;3
0xfe;2;6;1748031346;3;3
0xfe;1;6;1748031356;3;3
0xfe;2;6;1748031366;3;3
0xfe;1;6;1748031376;3;3
0xfe;2;6;1748031386;3;3
0xfe;1;6;1748031396;3;3
0xfe;2;6;1748031406;3;3
0xfe;1;6;1748031416;3;3
0xfe;2;6;1748031426;3;3
0xfe;1;6;1748031436;3;3
0xfe;2;6;1748031446;3;3
