Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751752656;3;3
0xfe;2;6;1751752666;3;3
0xfe;1;6;1751752676;3;3
0xfe;2;6;1751752686;3;3
0xfe;1;6;1751752696;3;3
0xfe;2;6;1751752706;3;3
0xfe;1;6;1751752716;3;3
0xfe;2;6;1751752726;3;3
0xfe;1;6;1751752736;3;3
0xfe;2;6;1751752746;3;3
0xfe;1;6;1751752756;3;3
0xfe;2;6;1751752766;3;3
0xfe;1;6;1751752776;3;3
0xfe;2;6;1751752786;3;3
0xfe;1;6;1751752796;3;3
0xfe;2;6;1751752806;3;3
0xfe;1;6;1751752816;3;3
0xfe;2;6;1751752826;3;3
0xfe;1;6;1751752836;3;3
0xfe;2;6;1751752846;3;3
0xfe;1;6;1751752856;3;3
0xfe;2;6;1751752866;3;3
0xfe;1;6;1751752876;3;3
0xfe;2;6;1751752886;3;3
0xfe;1;6;1751752896;3;3
0xfe;2;6;1751752906;3;3
0xfe;1;6;1751752916;3;3
0xfe;2;6;1751752926;3;3
0xfe;1;6;1751752936;3;3
0xfe;2;6;1751752946;3;3
