Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745627556;3;3
0xfe;2;6;1745627566;3;3
0xfe;1;6;1745627576;3;3
0xfe;2;6;1745627586;3;3
0xfe;1;6;1745627596;3;3
0xfe;2;6;1745627606;3;3
0xfe;1;6;1745627616;3;3
0xfe;2;6;1745627626;3;3
0xfe;1;6;1745627636;3;3
0xfe;2;6;1745627646;3;3
0xfe;1;6;1745627656;3;3
0xfe;2;6;1745627666;3;3
0xfe;1;6;1745627676;3;3
0xfe;2;6;1745627686;3;3
0xfe;1;6;1745627696;3;3
0xfe;2;6;1745627706;3;3
0xfe;1;6;1745627716;3;3
0xfe;2;6;1745627726;3;3
0xfe;1;6;1745627736;3;3
0xfe;2;6;1745627746;3;3
0xfe;1;6;1745627756;3;3
0xfe;2;6;1745627766;3;3
0xfe;1;6;1745627776;3;3
0xfe;2;6;1745627786;3;3
0xfe;1;6;1745627796;3;3
0xfe;2;6;1745627806;3;3
0xfe;1;6;1745627816;3;3
0xfe;2;6;1745627826;3;3
0xfe;1;6;1745627836;3;3
0xfe;2;6;1745627846;3;3
