Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750115856;3;3
0xfe;2;6;1750115866;3;3
0xfe;1;6;1750115876;3;3
0xfe;2;6;1750115886;3;3
0xfe;1;6;1750115896;3;3
0xfe;2;6;1750115906;3;3
0xfe;1;6;1750115916;3;3
0xfe;2;6;1750115926;3;3
0xfe;1;6;1750115936;3;3
0xfe;2;6;1750115946;3;3
0xfe;1;6;1750115956;3;3
0xfe;2;6;1750115966;3;3
0xfe;1;6;1750115976;3;3
0xfe;2;6;1750115986;3;3
0xfe;1;6;1750115996;3;3
0xfe;2;6;1750116006;3;3
0xfe;1;6;1750116016;3;3
0xfe;2;6;1750116026;3;3
0xfe;1;6;1750116036;3;3
0xfe;2;6;1750116046;3;3
0xfe;1;6;1750116056;3;3
0xfe;2;6;1750116066;3;3
0xfe;1;6;1750116076;3;3
0xfe;2;6;1750116086;3;3
0xfe;1;6;1750116096;3;3
0xfe;2;6;1750116106;3;3
0xfe;1;6;1750116116;3;3
0xfe;2;6;1750116126;3;3
0xfe;1;6;1750116136;3;3
0xfe;2;6;1750116146;3;3
