Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753862856;3;3
0xfe;2;6;1753862866;3;3
0xfe;1;6;1753862876;3;3
0xfe;2;6;1753862886;3;3
0xfe;1;6;1753862896;3;3
0xfe;2;6;1753862906;3;3
0xfe;1;6;1753862916;3;3
0xfe;2;6;1753862926;3;3
0xfe;1;6;1753862936;3;3
0xfe;2;6;1753862946;3;3
0xfe;1;6;1753862956;3;3
0xfe;2;6;1753862966;3;3
0xfe;1;6;1753862976;3;3
0xfe;2;6;1753862986;3;3
0xfe;1;6;1753862996;3;3
0xfe;2;6;1753863006;3;3
0xfe;1;6;1753863016;3;3
0xfe;2;6;1753863026;3;3
0xfe;1;6;1753863036;3;3
0xfe;2;6;1753863046;3;3
0xfe;1;6;1753863056;3;3
0xfe;2;6;1753863066;3;3
0xfe;1;6;1753863076;3;3
0xfe;2;6;1753863086;3;3
0xfe;1;6;1753863096;3;3
0xfe;2;6;1753863106;3;3
0xfe;1;6;1753863116;3;3
0xfe;2;6;1753863126;3;3
0xfe;1;6;1753863136;3;3
0xfe;2;6;1753863146;3;3
