Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748439756;3;3
0xfe;2;6;1748439766;3;3
0xfe;1;6;1748439776;3;3
0xfe;2;6;1748439786;3;3
0xfe;1;6;1748439796;3;3
0xfe;2;6;1748439806;3;3
0xfe;1;6;1748439816;3;3
0xfe;2;6;1748439826;3;3
0xfe;1;6;1748439836;3;3
0xfe;2;6;1748439846;3;3
0xfe;1;6;1748439856;3;3
0xfe;2;6;1748439866;3;3
0xfe;1;6;1748439876;3;3
0xfe;2;6;1748439886;3;3
0xfe;1;6;1748439896;3;3
0xfe;2;6;1748439906;3;3
0xfe;1;6;1748439916;3;3
0xfe;2;6;1748439926;3;3
0xfe;1;6;1748439936;3;3
0xfe;2;6;1748439946;3;3
0xfe;1;6;1748439956;3;3
0xfe;2;6;1748439966;3;3
0xfe;1;6;1748439976;3;3
0xfe;2;6;1748439986;3;3
0xfe;1;6;1748439996;3;3
0xfe;2;6;1748440006;3;3
0xfe;1;6;1748440016;3;3
0xfe;2;6;1748440026;3;3
0xfe;1;6;1748440036;3;3
0xfe;2;6;1748440046;3;3
