Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752172956;3;3
0xfe;2;6;1752172966;3;3
0xfe;1;6;1752172976;3;3
0xfe;2;6;1752172986;3;3
0xfe;1;6;1752172996;3;3
0xfe;2;6;1752173006;3;3
0xfe;1;6;1752173016;3;3
0xfe;2;6;1752173026;3;3
0xfe;1;6;1752173036;3;3
0xfe;2;6;1752173046;3;3
0xfe;1;6;1752173056;3;3
0xfe;2;6;1752173066;3;3
0xfe;1;6;1752173076;3;3
0xfe;2;6;1752173086;3;3
0xfe;1;6;1752173096;3;3
0xfe;2;6;1752173106;3;3
0xfe;1;6;1752173116;3;3
0xfe;2;6;1752173126;3;3
0xfe;1;6;1752173136;3;3
0xfe;2;6;1752173146;3;3
0xfe;1;6;1752173156;3;3
0xfe;2;6;1752173166;3;3
0xfe;1;6;1752173176;3;3
0xfe;2;6;1752173186;3;3
0xfe;1;6;1752173196;3;3
0xfe;2;6;1752173206;3;3
0xfe;1;6;1752173216;3;3
0xfe;2;6;1752173226;3;3
0xfe;1;6;1752173236;3;3
0xfe;2;6;1752173246;3;3
