Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747899456;3;3
0xfe;2;6;1747899466;3;3
0xfe;1;6;1747899476;3;3
0xfe;2;6;1747899486;3;3
0xfe;1;6;1747899496;3;3
0xfe;2;6;1747899506;3;3
0xfe;1;6;1747899516;3;3
0xfe;2;6;1747899526;3;3
0xfe;1;6;1747899536;3;3
0xfe;2;6;1747899546;3;3
0xfe;1;6;1747899556;3;3
0xfe;2;6;1747899566;3;3
0xfe;1;6;1747899576;3;3
0xfe;2;6;1747899586;3;3
0xfe;1;6;1747899596;3;3
0xfe;2;6;1747899606;3;3
0xfe;1;6;1747899616;3;3
0xfe;2;6;1747899626;3;3
0xfe;1;6;1747899636;3;3
0xfe;2;6;1747899646;3;3
0xfe;1;6;1747899656;3;3
0xfe;2;6;1747899666;3;3
0xfe;1;6;1747899676;3;3
0xfe;2;6;1747899686;3;3
0xfe;1;6;1747899696;3;3
0xfe;2;6;1747899706;3;3
0xfe;1;6;1747899716;3;3
0xfe;2;6;1747899726;3;3
0xfe;1;6;1747899736;3;3
0xfe;2;6;1747899746;3;3
