Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750216956;3;3
0xfe;2;6;1750216966;3;3
0xfe;1;6;1750216976;3;3
0xfe;2;6;1750216986;3;3
0xfe;1;6;1750216996;3;3
0xfe;2;6;1750217006;3;3
0xfe;1;6;1750217016;3;3
0xfe;2;6;1750217026;3;3
0xfe;1;6;1750217036;3;3
0xfe;2;6;1750217046;3;3
0xfe;1;6;1750217056;3;3
0xfe;2;6;1750217066;3;3
0xfe;1;6;1750217076;3;3
0xfe;2;6;1750217086;3;3
0xfe;1;6;1750217096;3;3
0xfe;2;6;1750217106;3;3
0xfe;1;6;1750217116;3;3
0xfe;2;6;1750217126;3;3
0xfe;1;6;1750217136;3;3
0xfe;2;6;1750217146;3;3
0xfe;1;6;1750217156;3;3
0xfe;2;6;1750217166;3;3
0xfe;1;6;1750217176;3;3
0xfe;2;6;1750217186;3;3
0xfe;1;6;1750217196;3;3
0xfe;2;6;1750217206;3;3
0xfe;1;6;1750217216;3;3
0xfe;2;6;1750217226;3;3
0xfe;1;6;1750217236;3;3
0xfe;2;6;1750217246;3;3
