Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747244556;3;3
0xfe;2;6;1747244566;3;3
0xfe;1;6;1747244576;3;3
0xfe;2;6;1747244586;3;3
0xfe;1;6;1747244596;3;3
0xfe;2;6;1747244606;3;3
0xfe;1;6;1747244616;3;3
0xfe;2;6;1747244626;3;3
0xfe;1;6;1747244636;3;3
0xfe;2;6;1747244646;3;3
0xfe;1;6;1747244656;3;3
0xfe;2;6;1747244666;3;3
0xfe;1;6;1747244676;3;3
0xfe;2;6;1747244686;3;3
0xfe;1;6;1747244696;3;3
0xfe;2;6;1747244706;3;3
0xfe;1;6;1747244716;3;3
0xfe;2;6;1747244726;3;3
0xfe;1;6;1747244736;3;3
0xfe;2;6;1747244746;3;3
0xfe;1;6;1747244756;3;3
0xfe;2;6;1747244766;3;3
0xfe;1;6;1747244776;3;3
0xfe;2;6;1747244786;3;3
0xfe;1;6;1747244796;3;3
0xfe;2;6;1747244806;3;3
0xfe;1;6;1747244816;3;3
0xfe;2;6;1747244826;3;3
0xfe;1;6;1747244836;3;3
0xfe;2;6;1747244846;3;3
