Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747030656;3;3
0xfe;2;6;1747030666;3;3
0xfe;1;6;1747030676;3;3
0xfe;2;6;1747030686;3;3
0xfe;1;6;1747030696;3;3
0xfe;2;6;1747030706;3;3
0xfe;1;6;1747030716;3;3
0xfe;2;6;1747030726;3;3
0xfe;1;6;1747030736;3;3
0xfe;2;6;1747030746;3;3
0xfe;1;6;1747030756;3;3
0xfe;2;6;1747030766;3;3
0xfe;1;6;1747030776;3;3
0xfe;2;6;1747030786;3;3
0xfe;1;6;1747030796;3;3
0xfe;2;6;1747030806;3;3
0xfe;1;6;1747030816;3;3
0xfe;2;6;1747030826;3;3
0xfe;1;6;1747030836;3;3
0xfe;2;6;1747030846;3;3
0xfe;1;6;1747030856;3;3
0xfe;2;6;1747030866;3;3
0xfe;1;6;1747030876;3;3
0xfe;2;6;1747030886;3;3
0xfe;1;6;1747030896;3;3
0xfe;2;6;1747030906;3;3
0xfe;1;6;1747030916;3;3
0xfe;2;6;1747030926;3;3
0xfe;1;6;1747030936;3;3
0xfe;2;6;1747030946;3;3
