Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752357456;3;3
0xfe;2;6;1752357466;3;3
0xfe;1;6;1752357476;3;3
0xfe;2;6;1752357486;3;3
0xfe;1;6;1752357496;3;3
0xfe;2;6;1752357506;3;3
0xfe;1;6;1752357516;3;3
0xfe;2;6;1752357526;3;3
0xfe;1;6;1752357536;3;3
0xfe;2;6;1752357546;3;3
0xfe;1;6;1752357556;3;3
0xfe;2;6;1752357566;3;3
0xfe;1;6;1752357576;3;3
0xfe;2;6;1752357586;3;3
0xfe;1;6;1752357596;3;3
0xfe;2;6;1752357606;3;3
0xfe;1;6;1752357616;3;3
0xfe;2;6;1752357626;3;3
0xfe;1;6;1752357636;3;3
0xfe;2;6;1752357646;3;3
0xfe;1;6;1752357656;3;3
0xfe;2;6;1752357666;3;3
0xfe;1;6;1752357676;3;3
0xfe;2;6;1752357686;3;3
0xfe;1;6;1752357696;3;3
0xfe;2;6;1752357706;3;3
0xfe;1;6;1752357716;3;3
0xfe;2;6;1752357726;3;3
0xfe;1;6;1752357736;3;3
0xfe;2;6;1752357746;3;3
