Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754249856;3;3
0xfe;2;6;1754249866;3;3
0xfe;1;6;1754249876;3;3
0xfe;2;6;1754249886;3;3
0xfe;1;6;1754249896;3;3
0xfe;2;6;1754249906;3;3
0xfe;1;6;1754249916;3;3
0xfe;2;6;1754249926;3;3
0xfe;1;6;1754249936;3;3
0xfe;2;6;1754249946;3;3
0xfe;1;6;1754249956;3;3
0xfe;2;6;1754249966;3;3
0xfe;1;6;1754249976;3;3
0xfe;2;6;1754249986;3;3
0xfe;1;6;1754249996;3;3
0xfe;2;6;1754250006;3;3
0xfe;1;6;1754250016;3;3
0xfe;2;6;1754250026;3;3
0xfe;1;6;1754250036;3;3
0xfe;2;6;1754250046;3;3
0xfe;1;6;1754250056;3;3
0xfe;2;6;1754250066;3;3
0xfe;1;6;1754250076;3;3
0xfe;2;6;1754250086;3;3
0xfe;1;6;1754250096;3;3
0xfe;2;6;1754250106;3;3
0xfe;1;6;1754250116;3;3
0xfe;2;6;1754250126;3;3
0xfe;1;6;1754250136;3;3
0xfe;2;6;1754250146;3;3
