Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747576056;3;3
0xfe;2;6;1747576066;3;3
0xfe;1;6;1747576076;3;3
0xfe;2;6;1747576086;3;3
0xfe;1;6;1747576096;3;3
0xfe;2;6;1747576106;3;3
0xfe;1;6;1747576116;3;3
0xfe;2;6;1747576126;3;3
0xfe;1;6;1747576136;3;3
0xfe;2;6;1747576146;3;3
0xfe;1;6;1747576156;3;3
0xfe;2;6;1747576166;3;3
0xfe;1;6;1747576176;3;3
0xfe;2;6;1747576186;3;3
0xfe;1;6;1747576196;3;3
0xfe;2;6;1747576206;3;3
0xfe;1;6;1747576216;3;3
0xfe;2;6;1747576226;3;3
0xfe;1;6;1747576236;3;3
0xfe;2;6;1747576246;3;3
0xfe;1;6;1747576256;3;3
0xfe;2;6;1747576266;3;3
0xfe;1;6;1747576276;3;3
0xfe;2;6;1747576286;3;3
0xfe;1;6;1747576296;3;3
0xfe;2;6;1747576306;3;3
0xfe;1;6;1747576316;3;3
0xfe;2;6;1747576326;3;3
0xfe;1;6;1747576336;3;3
0xfe;2;6;1747576346;3;3
