Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747468356;3;3
0xfe;2;6;1747468366;3;3
0xfe;1;6;1747468376;3;3
0xfe;2;6;1747468386;3;3
0xfe;1;6;1747468396;3;3
0xfe;2;6;1747468406;3;3
0xfe;1;6;1747468416;3;3
0xfe;2;6;1747468426;3;3
0xfe;1;6;1747468436;3;3
0xfe;2;6;1747468446;3;3
0xfe;1;6;1747468456;3;3
0xfe;2;6;1747468466;3;3
0xfe;1;6;1747468476;3;3
0xfe;2;6;1747468486;3;3
0xfe;1;6;1747468496;3;3
0xfe;2;6;1747468506;3;3
0xfe;1;6;1747468516;3;3
0xfe;2;6;1747468526;3;3
0xfe;1;6;1747468536;3;3
0xfe;2;6;1747468546;3;3
0xfe;1;6;1747468556;3;3
0xfe;2;6;1747468566;3;3
0xfe;1;6;1747468576;3;3
0xfe;2;6;1747468586;3;3
0xfe;1;6;1747468596;3;3
0xfe;2;6;1747468606;3;3
0xfe;1;6;1747468616;3;3
0xfe;2;6;1747468626;3;3
0xfe;1;6;1747468636;3;3
0xfe;2;6;1747468646;3;3
