Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753794456;3;3
0xfe;2;6;1753794466;3;3
0xfe;1;6;1753794476;3;3
0xfe;2;6;1753794486;3;3
0xfe;1;6;1753794496;3;3
0xfe;2;6;1753794506;3;3
0xfe;1;6;1753794516;3;3
0xfe;2;6;1753794526;3;3
0xfe;1;6;1753794536;3;3
0xfe;2;6;1753794546;3;3
0xfe;1;6;1753794556;3;3
0xfe;2;6;1753794566;3;3
0xfe;1;6;1753794576;3;3
0xfe;2;6;1753794586;3;3
0xfe;1;6;1753794596;3;3
0xfe;2;6;1753794606;3;3
0xfe;1;6;1753794616;3;3
0xfe;2;6;1753794626;3;3
0xfe;1;6;1753794636;3;3
0xfe;2;6;1753794646;3;3
0xfe;1;6;1753794656;3;3
0xfe;2;6;1753794666;3;3
0xfe;1;6;1753794676;3;3
0xfe;2;6;1753794686;3;3
0xfe;1;6;1753794696;3;3
0xfe;2;6;1753794706;3;3
0xfe;1;6;1753794716;3;3
0xfe;2;6;1753794726;3;3
0xfe;1;6;1753794736;3;3
0xfe;2;6;1753794746;3;3
