Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749133956;3;3
0xfe;2;6;1749133966;3;3
0xfe;1;6;1749133976;3;3
0xfe;2;6;1749133986;3;3
0xfe;1;6;1749133996;3;3
0xfe;2;6;1749134006;3;3
0xfe;1;6;1749134016;3;3
0xfe;2;6;1749134026;3;3
0xfe;1;6;1749134036;3;3
0xfe;2;6;1749134046;3;3
0xfe;1;6;1749134056;3;3
0xfe;2;6;1749134066;3;3
0xfe;1;6;1749134076;3;3
0xfe;2;6;1749134086;3;3
0xfe;1;6;1749134096;3;3
0xfe;2;6;1749134106;3;3
0xfe;1;6;1749134116;3;3
0xfe;2;6;1749134126;3;3
0xfe;1;6;1749134136;3;3
0xfe;2;6;1749134146;3;3
0xfe;1;6;1749134156;3;3
0xfe;2;6;1749134166;3;3
0xfe;1;6;1749134176;3;3
0xfe;2;6;1749134186;3;3
0xfe;1;6;1749134196;3;3
0xfe;2;6;1749134206;3;3
0xfe;1;6;1749134216;3;3
0xfe;2;6;1749134226;3;3
0xfe;1;6;1749134236;3;3
0xfe;2;6;1749134246;3;3
