Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746602256;3;3
0xfe;2;6;1746602266;3;3
0xfe;1;6;1746602276;3;3
0xfe;2;6;1746602286;3;3
0xfe;1;6;1746602296;3;3
0xfe;2;6;1746602306;3;3
0xfe;1;6;1746602316;3;3
0xfe;2;6;1746602326;3;3
0xfe;1;6;1746602336;3;3
0xfe;2;6;1746602346;3;3
0xfe;1;6;1746602356;3;3
0xfe;2;6;1746602366;3;3
0xfe;1;6;1746602376;3;3
0xfe;2;6;1746602386;3;3
0xfe;1;6;1746602396;3;3
0xfe;2;6;1746602406;3;3
0xfe;1;6;1746602416;3;3
0xfe;2;6;1746602426;3;3
0xfe;1;6;1746602436;3;3
0xfe;2;6;1746602446;3;3
0xfe;1;6;1746602456;3;3
0xfe;2;6;1746602466;3;3
0xfe;1;6;1746602476;3;3
0xfe;2;6;1746602486;3;3
0xfe;1;6;1746602496;3;3
0xfe;2;6;1746602506;3;3
0xfe;1;6;1746602516;3;3
0xfe;2;6;1746602526;3;3
0xfe;1;6;1746602536;3;3
0xfe;2;6;1746602546;3;3
