Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753099356;3;3
0xfe;2;6;1753099366;3;3
0xfe;1;6;1753099376;3;3
0xfe;2;6;1753099386;3;3
0xfe;1;6;1753099396;3;3
0xfe;2;6;1753099406;3;3
0xfe;1;6;1753099416;3;3
0xfe;2;6;1753099426;3;3
0xfe;1;6;1753099436;3;3
0xfe;2;6;1753099446;3;3
0xfe;1;6;1753099456;3;3
0xfe;2;6;1753099466;3;3
0xfe;1;6;1753099476;3;3
0xfe;2;6;1753099486;3;3
0xfe;1;6;1753099496;3;3
0xfe;2;6;1753099506;3;3
0xfe;1;6;1753099516;3;3
0xfe;2;6;1753099526;3;3
0xfe;1;6;1753099536;3;3
0xfe;2;6;1753099546;3;3
0xfe;1;6;1753099556;3;3
0xfe;2;6;1753099566;3;3
0xfe;1;6;1753099576;3;3
0xfe;2;6;1753099586;3;3
0xfe;1;6;1753099596;3;3
0xfe;2;6;1753099606;3;3
0xfe;1;6;1753099616;3;3
0xfe;2;6;1753099626;3;3
0xfe;1;6;1753099636;3;3
0xfe;2;6;1753099646;3;3
