Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748794056;3;3
0xfe;2;6;1748794066;3;3
0xfe;1;6;1748794076;3;3
0xfe;2;6;1748794086;3;3
0xfe;1;6;1748794096;3;3
0xfe;2;6;1748794106;3;3
0xfe;1;6;1748794116;3;3
0xfe;2;6;1748794126;3;3
0xfe;1;6;1748794136;3;3
0xfe;2;6;1748794146;3;3
0xfe;1;6;1748794156;3;3
0xfe;2;6;1748794166;3;3
0xfe;1;6;1748794176;3;3
0xfe;2;6;1748794186;3;3
0xfe;1;6;1748794196;3;3
0xfe;2;6;1748794206;3;3
0xfe;1;6;1748794216;3;3
0xfe;2;6;1748794226;3;3
0xfe;1;6;1748794236;3;3
0xfe;2;6;1748794246;3;3
0xfe;1;6;1748794256;3;3
0xfe;2;6;1748794266;3;3
0xfe;1;6;1748794276;3;3
0xfe;2;6;1748794286;3;3
0xfe;1;6;1748794296;3;3
0xfe;2;6;1748794306;3;3
0xfe;1;6;1748794316;3;3
0xfe;2;6;1748794326;3;3
0xfe;1;6;1748794336;3;3
0xfe;2;6;1748794346;3;3
