Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750421556;3;3
0xfe;2;6;1750421566;3;3
0xfe;1;6;1750421576;3;3
0xfe;2;6;1750421586;3;3
0xfe;1;6;1750421596;3;3
0xfe;2;6;1750421606;3;3
0xfe;1;6;1750421616;3;3
0xfe;2;6;1750421626;3;3
0xfe;1;6;1750421636;3;3
0xfe;2;6;1750421646;3;3
0xfe;1;6;1750421656;3;3
0xfe;2;6;1750421666;3;3
0xfe;1;6;1750421676;3;3
0xfe;2;6;1750421686;3;3
0xfe;1;6;1750421696;3;3
0xfe;2;6;1750421706;3;3
0xfe;1;6;1750421716;3;3
0xfe;2;6;1750421726;3;3
0xfe;1;6;1750421736;3;3
0xfe;2;6;1750421746;3;3
0xfe;1;6;1750421756;3;3
0xfe;2;6;1750421766;3;3
0xfe;1;6;1750421776;3;3
0xfe;2;6;1750421786;3;3
0xfe;1;6;1750421796;3;3
0xfe;2;6;1750421806;3;3
0xfe;1;6;1750421816;3;3
0xfe;2;6;1750421826;3;3
0xfe;1;6;1750421836;3;3
0xfe;2;6;1750421846;3;3
