Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754052156;3;3
0xfe;2;6;1754052166;3;3
0xfe;1;6;1754052176;3;3
0xfe;2;6;1754052186;3;3
0xfe;1;6;1754052196;3;3
0xfe;2;6;1754052206;3;3
0xfe;1;6;1754052216;3;3
0xfe;2;6;1754052226;3;3
0xfe;1;6;1754052236;3;3
0xfe;2;6;1754052246;3;3
0xfe;1;6;1754052256;3;3
0xfe;2;6;1754052266;3;3
0xfe;1;6;1754052276;3;3
0xfe;2;6;1754052286;3;3
0xfe;1;6;1754052296;3;3
0xfe;2;6;1754052306;3;3
0xfe;1;6;1754052316;3;3
0xfe;2;6;1754052326;3;3
0xfe;1;6;1754052336;3;3
0xfe;2;6;1754052346;3;3
0xfe;1;6;1754052356;3;3
0xfe;2;6;1754052366;3;3
0xfe;1;6;1754052376;3;3
0xfe;2;6;1754052386;3;3
0xfe;1;6;1754052396;3;3
0xfe;2;6;1754052406;3;3
0xfe;1;6;1754052416;3;3
0xfe;2;6;1754052426;3;3
0xfe;1;6;1754052436;3;3
0xfe;2;6;1754052446;3;3
