Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751011956;3;3
0xfe;2;6;1751011966;3;3
0xfe;1;6;1751011976;3;3
0xfe;2;6;1751011986;3;3
0xfe;1;6;1751011996;3;3
0xfe;2;6;1751012006;3;3
0xfe;1;6;1751012016;3;3
0xfe;2;6;1751012026;3;3
0xfe;1;6;1751012036;3;3
0xfe;2;6;1751012046;3;3
0xfe;1;6;1751012056;3;3
0xfe;2;6;1751012066;3;3
0xfe;1;6;1751012076;3;3
0xfe;2;6;1751012086;3;3
0xfe;1;6;1751012096;3;3
0xfe;2;6;1751012106;3;3
0xfe;1;6;1751012116;3;3
0xfe;2;6;1751012126;3;3
0xfe;1;6;1751012136;3;3
0xfe;2;6;1751012146;3;3
0xfe;1;6;1751012156;3;3
0xfe;2;6;1751012166;3;3
0xfe;1;6;1751012176;3;3
0xfe;2;6;1751012186;3;3
0xfe;1;6;1751012196;3;3
0xfe;2;6;1751012206;3;3
0xfe;1;6;1751012216;3;3
0xfe;2;6;1751012226;3;3
0xfe;1;6;1751012236;3;3
0xfe;2;6;1751012246;3;3
