Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754061756;3;3
0xfe;2;6;1754061766;3;3
0xfe;1;6;1754061776;3;3
0xfe;2;6;1754061786;3;3
0xfe;1;6;1754061796;3;3
0xfe;2;6;1754061806;3;3
0xfe;1;6;1754061816;3;3
0xfe;2;6;1754061826;3;3
0xfe;1;6;1754061836;3;3
0xfe;2;6;1754061846;3;3
0xfe;1;6;1754061856;3;3
0xfe;2;6;1754061866;3;3
0xfe;1;6;1754061876;3;3
0xfe;2;6;1754061886;3;3
0xfe;1;6;1754061896;3;3
0xfe;2;6;1754061906;3;3
0xfe;1;6;1754061916;3;3
0xfe;2;6;1754061926;3;3
0xfe;1;6;1754061936;3;3
0xfe;2;6;1754061946;3;3
0xfe;1;6;1754061956;3;3
0xfe;2;6;1754061966;3;3
0xfe;1;6;1754061976;3;3
0xfe;2;6;1754061986;3;3
0xfe;1;6;1754061996;3;3
0xfe;2;6;1754062006;3;3
0xfe;1;6;1754062016;3;3
0xfe;2;6;1754062026;3;3
0xfe;1;6;1754062036;3;3
0xfe;2;6;1754062046;3;3
