Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745808156;3;3
0xfe;2;6;1745808166;3;3
0xfe;1;6;1745808176;3;3
0xfe;2;6;1745808186;3;3
0xfe;1;6;1745808196;3;3
0xfe;2;6;1745808206;3;3
0xfe;1;6;1745808216;3;3
0xfe;2;6;1745808226;3;3
0xfe;1;6;1745808236;3;3
0xfe;2;6;1745808246;3;3
0xfe;1;6;1745808256;3;3
0xfe;2;6;1745808266;3;3
0xfe;1;6;1745808276;3;3
0xfe;2;6;1745808286;3;3
0xfe;1;6;1745808296;3;3
0xfe;2;6;1745808306;3;3
0xfe;1;6;1745808316;3;3
0xfe;2;6;1745808326;3;3
0xfe;1;6;1745808336;3;3
0xfe;2;6;1745808346;3;3
0xfe;1;6;1745808356;3;3
0xfe;2;6;1745808366;3;3
0xfe;1;6;1745808376;3;3
0xfe;2;6;1745808386;3;3
0xfe;1;6;1745808396;3;3
0xfe;2;6;1745808406;3;3
0xfe;1;6;1745808416;3;3
0xfe;2;6;1745808426;3;3
0xfe;1;6;1745808436;3;3
0xfe;2;6;1745808446;3;3
