Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750708056;3;3
0xfe;2;6;1750708066;3;3
0xfe;1;6;1750708076;3;3
0xfe;2;6;1750708086;3;3
0xfe;1;6;1750708096;3;3
0xfe;2;6;1750708106;3;3
0xfe;1;6;1750708116;3;3
0xfe;2;6;1750708126;3;3
0xfe;1;6;1750708136;3;3
0xfe;2;6;1750708146;3;3
0xfe;1;6;1750708156;3;3
0xfe;2;6;1750708166;3;3
0xfe;1;6;1750708176;3;3
0xfe;2;6;1750708186;3;3
0xfe;1;6;1750708196;3;3
0xfe;2;6;1750708206;3;3
0xfe;1;6;1750708216;3;3
0xfe;2;6;1750708226;3;3
0xfe;1;6;1750708236;3;3
0xfe;2;6;1750708246;3;3
0xfe;1;6;1750708256;3;3
0xfe;2;6;1750708266;3;3
0xfe;1;6;1750708276;3;3
0xfe;2;6;1750708286;3;3
0xfe;1;6;1750708296;3;3
0xfe;2;6;1750708306;3;3
0xfe;1;6;1750708316;3;3
0xfe;2;6;1750708326;3;3
0xfe;1;6;1750708336;3;3
0xfe;2;6;1750708346;3;3
