Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752323256;3;3
0xfe;2;6;1752323266;3;3
0xfe;1;6;1752323276;3;3
0xfe;2;6;1752323286;3;3
0xfe;1;6;1752323296;3;3
0xfe;2;6;1752323306;3;3
0xfe;1;6;1752323316;3;3
0xfe;2;6;1752323326;3;3
0xfe;1;6;1752323336;3;3
0xfe;2;6;1752323346;3;3
0xfe;1;6;1752323356;3;3
0xfe;2;6;1752323366;3;3
0xfe;1;6;1752323376;3;3
0xfe;2;6;1752323386;3;3
0xfe;1;6;1752323396;3;3
0xfe;2;6;1752323406;3;3
0xfe;1;6;1752323416;3;3
0xfe;2;6;1752323426;3;3
0xfe;1;6;1752323436;3;3
0xfe;2;6;1752323446;3;3
0xfe;1;6;1752323456;3;3
0xfe;2;6;1752323466;3;3
0xfe;1;6;1752323476;3;3
0xfe;2;6;1752323486;3;3
0xfe;1;6;1752323496;3;3
0xfe;2;6;1752323506;3;3
0xfe;1;6;1752323516;3;3
0xfe;2;6;1752323526;3;3
0xfe;1;6;1752323536;3;3
0xfe;2;6;1752323546;3;3
