Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752828456;3;3
0xfe;2;6;1752828466;3;3
0xfe;1;6;1752828476;3;3
0xfe;2;6;1752828486;3;3
0xfe;1;6;1752828496;3;3
0xfe;2;6;1752828506;3;3
0xfe;1;6;1752828516;3;3
0xfe;2;6;1752828526;3;3
0xfe;1;6;1752828536;3;3
0xfe;2;6;1752828546;3;3
0xfe;1;6;1752828556;3;3
0xfe;2;6;1752828566;3;3
0xfe;1;6;1752828576;3;3
0xfe;2;6;1752828586;3;3
0xfe;1;6;1752828596;3;3
0xfe;2;6;1752828606;3;3
0xfe;1;6;1752828616;3;3
0xfe;2;6;1752828626;3;3
0xfe;1;6;1752828636;3;3
0xfe;2;6;1752828646;3;3
0xfe;1;6;1752828656;3;3
0xfe;2;6;1752828666;3;3
0xfe;1;6;1752828676;3;3
0xfe;2;6;1752828686;3;3
0xfe;1;6;1752828696;3;3
0xfe;2;6;1752828706;3;3
0xfe;1;6;1752828716;3;3
0xfe;2;6;1752828726;3;3
0xfe;1;6;1752828736;3;3
0xfe;2;6;1752828746;3;3
