Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748583156;3;3
0xfe;2;6;1748583166;3;3
0xfe;1;6;1748583176;3;3
0xfe;2;6;1748583186;3;3
0xfe;1;6;1748583196;3;3
0xfe;2;6;1748583206;3;3
0xfe;1;6;1748583216;3;3
0xfe;2;6;1748583226;3;3
0xfe;1;6;1748583236;3;3
0xfe;2;6;1748583246;3;3
0xfe;1;6;1748583256;3;3
0xfe;2;6;1748583266;3;3
0xfe;1;6;1748583276;3;3
0xfe;2;6;1748583286;3;3
0xfe;1;6;1748583296;3;3
0xfe;2;6;1748583306;3;3
0xfe;1;6;1748583316;3;3
0xfe;2;6;1748583326;3;3
0xfe;1;6;1748583336;3;3
0xfe;2;6;1748583346;3;3
0xfe;1;6;1748583356;3;3
0xfe;2;6;1748583366;3;3
0xfe;1;6;1748583376;3;3
0xfe;2;6;1748583386;3;3
0xfe;1;6;1748583396;3;3
0xfe;2;6;1748583406;3;3
0xfe;1;6;1748583416;3;3
0xfe;2;6;1748583426;3;3
0xfe;1;6;1748583436;3;3
0xfe;2;6;1748583446;3;3
