Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746850056;3;3
0xfe;2;6;1746850066;3;3
0xfe;1;6;1746850076;3;3
0xfe;2;6;1746850086;3;3
0xfe;1;6;1746850096;3;3
0xfe;2;6;1746850106;3;3
0xfe;1;6;1746850116;3;3
0xfe;2;6;1746850126;3;3
0xfe;1;6;1746850136;3;3
0xfe;2;6;1746850146;3;3
0xfe;1;6;1746850156;3;3
0xfe;2;6;1746850166;3;3
0xfe;1;6;1746850176;3;3
0xfe;2;6;1746850186;3;3
0xfe;1;6;1746850196;3;3
0xfe;2;6;1746850206;3;3
0xfe;1;6;1746850216;3;3
0xfe;2;6;1746850226;3;3
0xfe;1;6;1746850236;3;3
0xfe;2;6;1746850246;3;3
0xfe;1;6;1746850256;3;3
0xfe;2;6;1746850266;3;3
0xfe;1;6;1746850276;3;3
0xfe;2;6;1746850286;3;3
0xfe;1;6;1746850296;3;3
0xfe;2;6;1746850306;3;3
0xfe;1;6;1746850316;3;3
0xfe;2;6;1746850326;3;3
0xfe;1;6;1746850336;3;3
0xfe;2;6;1746850346;3;3
