Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748454456;3;3
0xfe;2;6;1748454466;3;3
0xfe;1;6;1748454476;3;3
0xfe;2;6;1748454486;3;3
0xfe;1;6;1748454496;3;3
0xfe;2;6;1748454506;3;3
0xfe;1;6;1748454516;3;3
0xfe;2;6;1748454526;3;3
0xfe;1;6;1748454536;3;3
0xfe;2;6;1748454546;3;3
0xfe;1;6;1748454556;3;3
0xfe;2;6;1748454566;3;3
0xfe;1;6;1748454576;3;3
0xfe;2;6;1748454586;3;3
0xfe;1;6;1748454596;3;3
0xfe;2;6;1748454606;3;3
0xfe;1;6;1748454616;3;3
0xfe;2;6;1748454626;3;3
0xfe;1;6;1748454636;3;3
0xfe;2;6;1748454646;3;3
0xfe;1;6;1748454656;3;3
0xfe;2;6;1748454666;3;3
0xfe;1;6;1748454676;3;3
0xfe;2;6;1748454686;3;3
0xfe;1;6;1748454696;3;3
0xfe;2;6;1748454706;3;3
0xfe;1;6;1748454716;3;3
0xfe;2;6;1748454726;3;3
0xfe;1;6;1748454736;3;3
0xfe;2;6;1748454746;3;3
