Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753332456;3;3
0xfe;2;6;1753332466;3;3
0xfe;1;6;1753332476;3;3
0xfe;2;6;1753332486;3;3
0xfe;1;6;1753332496;3;3
0xfe;2;6;1753332506;3;3
0xfe;1;6;1753332516;3;3
0xfe;2;6;1753332526;3;3
0xfe;1;6;1753332536;3;3
0xfe;2;6;1753332546;3;3
0xfe;1;6;1753332556;3;3
0xfe;2;6;1753332566;3;3
0xfe;1;6;1753332576;3;3
0xfe;2;6;1753332586;3;3
0xfe;1;6;1753332596;3;3
0xfe;2;6;1753332606;3;3
0xfe;1;6;1753332616;3;3
0xfe;2;6;1753332626;3;3
0xfe;1;6;1753332636;3;3
0xfe;2;6;1753332646;3;3
0xfe;1;6;1753332656;3;3
0xfe;2;6;1753332666;3;3
0xfe;1;6;1753332676;3;3
0xfe;2;6;1753332686;3;3
0xfe;1;6;1753332696;3;3
0xfe;2;6;1753332706;3;3
0xfe;1;6;1753332716;3;3
0xfe;2;6;1753332726;3;3
0xfe;1;6;1753332736;3;3
0xfe;2;6;1753332746;3;3
