Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752959556;3;3
0xfe;2;6;1752959566;3;3
0xfe;1;6;1752959576;3;3
0xfe;2;6;1752959586;3;3
0xfe;1;6;1752959596;3;3
0xfe;2;6;1752959606;3;3
0xfe;1;6;1752959616;3;3
0xfe;2;6;1752959626;3;3
0xfe;1;6;1752959636;3;3
0xfe;2;6;1752959646;3;3
0xfe;1;6;1752959656;3;3
0xfe;2;6;1752959666;3;3
0xfe;1;6;1752959676;3;3
0xfe;2;6;1752959686;3;3
0xfe;1;6;1752959696;3;3
0xfe;2;6;1752959706;3;3
0xfe;1;6;1752959716;3;3
0xfe;2;6;1752959726;3;3
0xfe;1;6;1752959736;3;3
0xfe;2;6;1752959746;3;3
0xfe;1;6;1752959756;3;3
0xfe;2;6;1752959766;3;3
0xfe;1;6;1752959776;3;3
0xfe;2;6;1752959786;3;3
0xfe;1;6;1752959796;3;3
0xfe;2;6;1752959806;3;3
0xfe;1;6;1752959816;3;3
0xfe;2;6;1752959826;3;3
0xfe;1;6;1752959836;3;3
0xfe;2;6;1752959846;3;3
