Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748917956;3;3
0xfe;2;6;1748917966;3;3
0xfe;1;6;1748917976;3;3
0xfe;2;6;1748917986;3;3
0xfe;1;6;1748917996;3;3
0xfe;2;6;1748918006;3;3
0xfe;1;6;1748918016;3;3
0xfe;2;6;1748918026;3;3
0xfe;1;6;1748918036;3;3
0xfe;2;6;1748918046;3;3
0xfe;1;6;1748918056;3;3
0xfe;2;6;1748918066;3;3
0xfe;1;6;1748918076;3;3
0xfe;2;6;1748918086;3;3
0xfe;1;6;1748918096;3;3
0xfe;2;6;1748918106;3;3
0xfe;1;6;1748918116;3;3
0xfe;2;6;1748918126;3;3
0xfe;1;6;1748918136;3;3
0xfe;2;6;1748918146;3;3
0xfe;1;6;1748918156;3;3
0xfe;2;6;1748918166;3;3
0xfe;1;6;1748918176;3;3
0xfe;2;6;1748918186;3;3
0xfe;1;6;1748918196;3;3
0xfe;2;6;1748918206;3;3
0xfe;1;6;1748918216;3;3
0xfe;2;6;1748918226;3;3
0xfe;1;6;1748918236;3;3
0xfe;2;6;1748918246;3;3
