Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753258356;3;3
0xfe;2;6;1753258366;3;3
0xfe;1;6;1753258376;3;3
0xfe;2;6;1753258386;3;3
0xfe;1;6;1753258396;3;3
0xfe;2;6;1753258406;3;3
0xfe;1;6;1753258416;3;3
0xfe;2;6;1753258426;3;3
0xfe;1;6;1753258436;3;3
0xfe;2;6;1753258446;3;3
0xfe;1;6;1753258456;3;3
0xfe;2;6;1753258466;3;3
0xfe;1;6;1753258476;3;3
0xfe;2;6;1753258486;3;3
0xfe;1;6;1753258496;3;3
0xfe;2;6;1753258506;3;3
0xfe;1;6;1753258516;3;3
0xfe;2;6;1753258526;3;3
0xfe;1;6;1753258536;3;3
0xfe;2;6;1753258546;3;3
0xfe;1;6;1753258556;3;3
0xfe;2;6;1753258566;3;3
0xfe;1;6;1753258576;3;3
0xfe;2;6;1753258586;3;3
0xfe;1;6;1753258596;3;3
0xfe;2;6;1753258606;3;3
0xfe;1;6;1753258616;3;3
0xfe;2;6;1753258626;3;3
0xfe;1;6;1753258636;3;3
0xfe;2;6;1753258646;3;3
