Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750819656;3;3
0xfe;2;6;1750819666;3;3
0xfe;1;6;1750819676;3;3
0xfe;2;6;1750819686;3;3
0xfe;1;6;1750819696;3;3
0xfe;2;6;1750819706;3;3
0xfe;1;6;1750819716;3;3
0xfe;2;6;1750819726;3;3
0xfe;1;6;1750819736;3;3
0xfe;2;6;1750819746;3;3
0xfe;1;6;1750819756;3;3
0xfe;2;6;1750819766;3;3
0xfe;1;6;1750819776;3;3
0xfe;2;6;1750819786;3;3
0xfe;1;6;1750819796;3;3
0xfe;2;6;1750819806;3;3
0xfe;1;6;1750819816;3;3
0xfe;2;6;1750819826;3;3
0xfe;1;6;1750819836;3;3
0xfe;2;6;1750819846;3;3
0xfe;1;6;1750819856;3;3
0xfe;2;6;1750819866;3;3
0xfe;1;6;1750819876;3;3
0xfe;2;6;1750819886;3;3
0xfe;1;6;1750819896;3;3
0xfe;2;6;1750819906;3;3
0xfe;1;6;1750819916;3;3
0xfe;2;6;1750819926;3;3
0xfe;1;6;1750819936;3;3
0xfe;2;6;1750819946;3;3
