Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750493556;3;3
0xfe;2;6;1750493566;3;3
0xfe;1;6;1750493576;3;3
0xfe;2;6;1750493586;3;3
0xfe;1;6;1750493596;3;3
0xfe;2;6;1750493606;3;3
0xfe;1;6;1750493616;3;3
0xfe;2;6;1750493626;3;3
0xfe;1;6;1750493636;3;3
0xfe;2;6;1750493646;3;3
0xfe;1;6;1750493656;3;3
0xfe;2;6;1750493666;3;3
0xfe;1;6;1750493676;3;3
0xfe;2;6;1750493686;3;3
0xfe;1;6;1750493696;3;3
0xfe;2;6;1750493706;3;3
0xfe;1;6;1750493716;3;3
0xfe;2;6;1750493726;3;3
0xfe;1;6;1750493736;3;3
0xfe;2;6;1750493746;3;3
0xfe;1;6;1750493756;3;3
0xfe;2;6;1750493766;3;3
0xfe;1;6;1750493776;3;3
0xfe;2;6;1750493786;3;3
0xfe;1;6;1750493796;3;3
0xfe;2;6;1750493806;3;3
0xfe;1;6;1750493816;3;3
0xfe;2;6;1750493826;3;3
0xfe;1;6;1750493836;3;3
0xfe;2;6;1750493846;3;3
