Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746493956;3;3
0xfe;2;6;1746493966;3;3
0xfe;1;6;1746493976;3;3
0xfe;2;6;1746493986;3;3
0xfe;1;6;1746493996;3;3
0xfe;2;6;1746494006;3;3
0xfe;1;6;1746494016;3;3
0xfe;2;6;1746494026;3;3
0xfe;1;6;1746494036;3;3
0xfe;2;6;1746494046;3;3
0xfe;1;6;1746494056;3;3
0xfe;2;6;1746494066;3;3
0xfe;1;6;1746494076;3;3
0xfe;2;6;1746494086;3;3
0xfe;1;6;1746494096;3;3
0xfe;2;6;1746494106;3;3
0xfe;1;6;1746494116;3;3
0xfe;2;6;1746494126;3;3
0xfe;1;6;1746494136;3;3
0xfe;2;6;1746494146;3;3
0xfe;1;6;1746494156;3;3
0xfe;2;6;1746494166;3;3
0xfe;1;6;1746494176;3;3
0xfe;2;6;1746494186;3;3
0xfe;1;6;1746494196;3;3
0xfe;2;6;1746494206;3;3
0xfe;1;6;1746494216;3;3
0xfe;2;6;1746494226;3;3
0xfe;1;6;1746494236;3;3
0xfe;2;6;1746494246;3;3
