Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754705556;3;3
0xfe;2;6;1754705566;3;3
0xfe;1;6;1754705576;3;3
0xfe;2;6;1754705586;3;3
0xfe;1;6;1754705596;3;3
0xfe;2;6;1754705606;3;3
0xfe;1;6;1754705616;3;3
0xfe;2;6;1754705626;3;3
0xfe;1;6;1754705636;3;3
0xfe;2;6;1754705646;3;3
0xfe;1;6;1754705656;3;3
0xfe;2;6;1754705666;3;3
0xfe;1;6;1754705676;3;3
0xfe;2;6;1754705686;3;3
0xfe;1;6;1754705696;3;3
0xfe;2;6;1754705706;3;3
0xfe;1;6;1754705716;3;3
0xfe;2;6;1754705726;3;3
0xfe;1;6;1754705736;3;3
0xfe;2;6;1754705746;3;3
0xfe;1;6;1754705756;3;3
0xfe;2;6;1754705766;3;3
0xfe;1;6;1754705776;3;3
0xfe;2;6;1754705786;3;3
0xfe;1;6;1754705796;3;3
0xfe;2;6;1754705806;3;3
0xfe;1;6;1754705816;3;3
0xfe;2;6;1754705826;3;3
0xfe;1;6;1754705836;3;3
0xfe;2;6;1754705846;3;3
