Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748581356;3;3
0xfe;2;6;1748581366;3;3
0xfe;1;6;1748581376;3;3
0xfe;2;6;1748581386;3;3
0xfe;1;6;1748581396;3;3
0xfe;2;6;1748581406;3;3
0xfe;1;6;1748581416;3;3
0xfe;2;6;1748581426;3;3
0xfe;1;6;1748581436;3;3
0xfe;2;6;1748581446;3;3
0xfe;1;6;1748581456;3;3
0xfe;2;6;1748581466;3;3
0xfe;1;6;1748581476;3;3
0xfe;2;6;1748581486;3;3
0xfe;1;6;1748581496;3;3
0xfe;2;6;1748581506;3;3
0xfe;1;6;1748581516;3;3
0xfe;2;6;1748581526;3;3
0xfe;1;6;1748581536;3;3
0xfe;2;6;1748581546;3;3
0xfe;1;6;1748581556;3;3
0xfe;2;6;1748581566;3;3
0xfe;1;6;1748581576;3;3
0xfe;2;6;1748581586;3;3
0xfe;1;6;1748581596;3;3
0xfe;2;6;1748581606;3;3
0xfe;1;6;1748581616;3;3
0xfe;2;6;1748581626;3;3
0xfe;1;6;1748581636;3;3
0xfe;2;6;1748581646;3;3
