Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754300556;3;3
0xfe;2;6;1754300566;3;3
0xfe;1;6;1754300576;3;3
0xfe;2;6;1754300586;3;3
0xfe;1;6;1754300596;3;3
0xfe;2;6;1754300606;3;3
0xfe;1;6;1754300616;3;3
0xfe;2;6;1754300626;3;3
0xfe;1;6;1754300636;3;3
0xfe;2;6;1754300646;3;3
0xfe;1;6;1754300656;3;3
0xfe;2;6;1754300666;3;3
0xfe;1;6;1754300676;3;3
0xfe;2;6;1754300686;3;3
0xfe;1;6;1754300696;3;3
0xfe;2;6;1754300706;3;3
0xfe;1;6;1754300716;3;3
0xfe;2;6;1754300726;3;3
0xfe;1;6;1754300736;3;3
0xfe;2;6;1754300746;3;3
0xfe;1;6;1754300756;3;3
0xfe;2;6;1754300766;3;3
0xfe;1;6;1754300776;3;3
0xfe;2;6;1754300786;3;3
0xfe;1;6;1754300796;3;3
0xfe;2;6;1754300806;3;3
0xfe;1;6;1754300816;3;3
0xfe;2;6;1754300826;3;3
0xfe;1;6;1754300836;3;3
0xfe;2;6;1754300846;3;3
