Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751402856;3;3
0xfe;2;6;1751402866;3;3
0xfe;1;6;1751402876;3;3
0xfe;2;6;1751402886;3;3
0xfe;1;6;1751402896;3;3
0xfe;2;6;1751402906;3;3
0xfe;1;6;1751402916;3;3
0xfe;2;6;1751402926;3;3
0xfe;1;6;1751402936;3;3
0xfe;2;6;1751402946;3;3
0xfe;1;6;1751402956;3;3
0xfe;2;6;1751402966;3;3
0xfe;1;6;1751402976;3;3
0xfe;2;6;1751402986;3;3
0xfe;1;6;1751402996;3;3
0xfe;2;6;1751403006;3;3
0xfe;1;6;1751403016;3;3
0xfe;2;6;1751403026;3;3
0xfe;1;6;1751403036;3;3
0xfe;2;6;1751403046;3;3
0xfe;1;6;1751403056;3;3
0xfe;2;6;1751403066;3;3
0xfe;1;6;1751403076;3;3
0xfe;2;6;1751403086;3;3
0xfe;1;6;1751403096;3;3
0xfe;2;6;1751403106;3;3
0xfe;1;6;1751403116;3;3
0xfe;2;6;1751403126;3;3
0xfe;1;6;1751403136;3;3
0xfe;2;6;1751403146;3;3
