Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750811856;3;3
0xfe;2;6;1750811866;3;3
0xfe;1;6;1750811876;3;3
0xfe;2;6;1750811886;3;3
0xfe;1;6;1750811896;3;3
0xfe;2;6;1750811906;3;3
0xfe;1;6;1750811916;3;3
0xfe;2;6;1750811926;3;3
0xfe;1;6;1750811936;3;3
0xfe;2;6;1750811946;3;3
0xfe;1;6;1750811956;3;3
0xfe;2;6;1750811966;3;3
0xfe;1;6;1750811976;3;3
0xfe;2;6;1750811986;3;3
0xfe;1;6;1750811996;3;3
0xfe;2;6;1750812006;3;3
0xfe;1;6;1750812016;3;3
0xfe;2;6;1750812026;3;3
0xfe;1;6;1750812036;3;3
0xfe;2;6;1750812046;3;3
0xfe;1;6;1750812056;3;3
0xfe;2;6;1750812066;3;3
0xfe;1;6;1750812076;3;3
0xfe;2;6;1750812086;3;3
0xfe;1;6;1750812096;3;3
0xfe;2;6;1750812106;3;3
0xfe;1;6;1750812116;3;3
0xfe;2;6;1750812126;3;3
0xfe;1;6;1750812136;3;3
0xfe;2;6;1750812146;3;3
