Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751623656;3;3
0xfe;2;6;1751623666;3;3
0xfe;1;6;1751623676;3;3
0xfe;2;6;1751623686;3;3
0xfe;1;6;1751623696;3;3
0xfe;2;6;1751623706;3;3
0xfe;1;6;1751623716;3;3
0xfe;2;6;1751623726;3;3
0xfe;1;6;1751623736;3;3
0xfe;2;6;1751623746;3;3
0xfe;1;6;1751623756;3;3
0xfe;2;6;1751623766;3;3
0xfe;1;6;1751623776;3;3
0xfe;2;6;1751623786;3;3
0xfe;1;6;1751623796;3;3
0xfe;2;6;1751623806;3;3
0xfe;1;6;1751623816;3;3
0xfe;2;6;1751623826;3;3
0xfe;1;6;1751623836;3;3
0xfe;2;6;1751623846;3;3
0xfe;1;6;1751623856;3;3
0xfe;2;6;1751623866;3;3
0xfe;1;6;1751623876;3;3
0xfe;2;6;1751623886;3;3
0xfe;1;6;1751623896;3;3
0xfe;2;6;1751623906;3;3
0xfe;1;6;1751623916;3;3
0xfe;2;6;1751623926;3;3
0xfe;1;6;1751623936;3;3
0xfe;2;6;1751623946;3;3
