Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750084956;3;3
0xfe;2;6;1750084966;3;3
0xfe;1;6;1750084976;3;3
0xfe;2;6;1750084986;3;3
0xfe;1;6;1750084996;3;3
0xfe;2;6;1750085006;3;3
0xfe;1;6;1750085016;3;3
0xfe;2;6;1750085026;3;3
0xfe;1;6;1750085036;3;3
0xfe;2;6;1750085046;3;3
0xfe;1;6;1750085056;3;3
0xfe;2;6;1750085066;3;3
0xfe;1;6;1750085076;3;3
0xfe;2;6;1750085086;3;3
0xfe;1;6;1750085096;3;3
0xfe;2;6;1750085106;3;3
0xfe;1;6;1750085116;3;3
0xfe;2;6;1750085126;3;3
0xfe;1;6;1750085136;3;3
0xfe;2;6;1750085146;3;3
0xfe;1;6;1750085156;3;3
0xfe;2;6;1750085166;3;3
0xfe;1;6;1750085176;3;3
0xfe;2;6;1750085186;3;3
0xfe;1;6;1750085196;3;3
0xfe;2;6;1750085206;3;3
0xfe;1;6;1750085216;3;3
0xfe;2;6;1750085226;3;3
0xfe;1;6;1750085236;3;3
0xfe;2;6;1750085246;3;3
