Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752751656;3;3
0xfe;2;6;1752751666;3;3
0xfe;1;6;1752751676;3;3
0xfe;2;6;1752751686;3;3
0xfe;1;6;1752751696;3;3
0xfe;2;6;1752751706;3;3
0xfe;1;6;1752751716;3;3
0xfe;2;6;1752751726;3;3
0xfe;1;6;1752751736;3;3
0xfe;2;6;1752751746;3;3
0xfe;1;6;1752751756;3;3
0xfe;2;6;1752751766;3;3
0xfe;1;6;1752751776;3;3
0xfe;2;6;1752751786;3;3
0xfe;1;6;1752751796;3;3
0xfe;2;6;1752751806;3;3
0xfe;1;6;1752751816;3;3
0xfe;2;6;1752751826;3;3
0xfe;1;6;1752751836;3;3
0xfe;2;6;1752751846;3;3
0xfe;1;6;1752751856;3;3
0xfe;2;6;1752751866;3;3
0xfe;1;6;1752751876;3;3
0xfe;2;6;1752751886;3;3
0xfe;1;6;1752751896;3;3
0xfe;2;6;1752751906;3;3
0xfe;1;6;1752751916;3;3
0xfe;2;6;1752751926;3;3
0xfe;1;6;1752751936;3;3
0xfe;2;6;1752751946;3;3
