Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745041656;3;3
0xfe;2;6;1745041666;3;3
0xfe;1;6;1745041676;3;3
0xfe;2;6;1745041686;3;3
0xfe;1;6;1745041696;3;3
0xfe;2;6;1745041706;3;3
0xfe;1;6;1745041716;3;3
0xfe;2;6;1745041726;3;3
0xfe;1;6;1745041736;3;3
0xfe;2;6;1745041746;3;3
0xfe;1;6;1745041756;3;3
0xfe;2;6;1745041766;3;3
0xfe;1;6;1745041776;3;3
0xfe;2;6;1745041786;3;3
0xfe;1;6;1745041796;3;3
0xfe;2;6;1745041806;3;3
0xfe;1;6;1745041816;3;3
0xfe;2;6;1745041826;3;3
0xfe;1;6;1745041836;3;3
0xfe;2;6;1745041846;3;3
0xfe;1;6;1745041856;3;3
0xfe;2;6;1745041866;3;3
0xfe;1;6;1745041876;3;3
0xfe;2;6;1745041886;3;3
0xfe;1;6;1745041896;3;3
0xfe;2;6;1745041906;3;3
0xfe;1;6;1745041916;3;3
0xfe;2;6;1745041926;3;3
0xfe;1;6;1745041936;3;3
0xfe;2;6;1745041946;3;3
